1050.5793040065998,对《复旦投毒案受害人父亲称不接受学生请求信内容》评论：“我们可以去同情，去怜悯，去为这个事情中所有的受害者（包括这个凶手）祷告，但同时也请尊重法律的裁断” http://163.fm/Ea6jJUW http://126.fm/12sST9,0
1050.2455182233998,死的人都死了，搞了一年多一个刑还没判下来，都多活这么久了。杀人偿命！搞这些请愿书干嘛，好人要死了没见你们搞个请愿书给主席申请救活，哦，现在来发挥法律知识，现在正义感冒出来了，操，作秀，就是作死 //【复旦177学生为投毒者求免死 死者父亲拒接受】http://t.cn/8seNHLp (分享自 @今日头条),0
1050.1010335512,"我评论了新闻【复旦学子联名为投毒案凶手求情 死者父亲称不接受】：法院是否考虑请愿书要求是法官的事,但大学生就要关注社会市场经济与法侓治国,之事,这就是文化改变世界的大道,社会只能这么走, http://t.cn/8sgTgnh",0
1048.3440378892,为什么说为投毒者求情是漠视法律？复旦学生只是联名表达自己的意愿而已，尊重他们的看法也恰恰是尊重法律。况且最后判死刑与否还要受认罪态度等等因素影响。人民网的评论员也就这点见识了。,0
1045.9688016812001,不判死刑，也是无期，起码也要做20年的劳，他心那么小，出来后不知怎样回报社会。 ||@liyang52013148587:看到评论，心凉了，他还没有踏入社会，他只是个学生，思想很简单，或许他可以学好...  ||#我在看新闻# 复旦学生为投毒案被告求免死http://url.cn/OVWrvd,0
1045.9286411366002,#复旦学生联名为投毒者求情#黄洋的死我们都感到很心痛，人死不能复生，现在只希望法院留下林森浩一条命以后好好孝敬黄洋的父母，因为林不是治黄洋死，而是想让黄洋痛苦一下，事情发生了林不敢面对事实造成黄洋没有及时治疗导致死亡的。,0
1045.43631481,【复旦投毒案凶手内疚害死室友:做梦都在说对不起】2月18日，林森浩在上海市二中院等待一审宣判。随后，法官宣布了死刑判决。我刚得知黄洋死亡的时候在上海看守所(宣判后关押在第三看守所)，后来同监室的人说我那几天晚上天天都在说梦话，就说“对不起，对不起” http://url.cn/OCA1lG,0
1045.403653422,#复旦学生联名为投毒者求情#支持死刑，国有国法，自古杀人尝命，如果他没有害人之心，怎会死？,0
1044.3501600402003,怎么才算严重呢？//@本来老六:怎么才算严重呢？ //@上海新闻播报: #复旦学子为投毒者求情#的发起人之一吴先生称在学校和林森浩并不认识，他认为从法律上看可以判处死刑，但它不是那种很严重的杀人案件，所以才联名请愿。 http://t.cn/8seACvL,0
1041.0792601785001,呵呵呵。原来杀死人不是严重的杀人案件啊。等你被人杀了再来给凶手求情吧！！受伤害的不是你凭什么在那边大义凛然。虚伪//@上海新闻播报: #复旦学子为投毒者求情#的发起人之一吴先生，他认为从法律上看可以判处死刑，但是相比于很多案子来说，它不是那种很严重的杀人案件，所以才联名请愿。,0
1038.7830498660999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“别尼玛自古杀人偿命了，当初刘少奇是谁弄死的，那个人偿命了吗？” http://163.fm/4ZfTgCz http://126.fm/2QmxX,0
1037.1673332997998,是非曲直不分，气量狭窄，因妒忌而投毒杀人，不论是主观还是客观都是个恶魔！要是这么说，谁比我优秀我就干了他，回头就是谢罪，尽孝，平时不是个太坏的人就可以豁免了！把法律当作玩笑啊！ //【复旦177学生为投毒者求免死 死者父亲拒接受】http://t.cn/8sgOnBo (分享自 @今日头条),0
1036.7212322931002,对《复旦177名学生为投毒案被告上书求情始末(图)》评论：“废止死刑不能因某一案件开始，法律是有普遍性的。林森浩投毒案却应该给高校学子们一个警醒。” http://163.fm/PCvKmlv,0
1036.1802506979,哪天你儿子被人下毒害死了，你是否像现在说的那么宽容大量？ || @DYQ66626820110127:凶手方那叫为事件承担责任，被害人方叫无辜的，你醒醒吧！  || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb,0
1035.4663114359998,有钱能使鬼推磨，法律不外乎人情，现在的官啊只要你有钱啥都好商量，日你妈狗官 || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
1035.4663114359998,法网恢恢疏而不漏，法律是无情的不因人情而改变|| #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
1035.4663114359998,从情理和失子老人的悲痛讲，实在不能容忍，如果凡事都能原谅，且也都会找个理由，那还有公平吗，那这个世界谁还会顾及法律吗？ || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
1034.0385253503,闻听，复旦投毒案受害者父亲称不接受学生请求心情沉重，他称林森浩凶残，可是那个揭开毒名的短信是林出于什么心态？我们都可以感受到，他悔了，可是医院依然没有把黄救回来。个人观点，是否该查一下医方，看看此案里，可有医方责任！,0
1031.8263187678,#复旦学子为投毒者求情# 中国的死刑制度的确是有问题，但是站在黄洋父亲的角度来看，多少人能做出同情免死？http://t.cn/8sgepRz,0
1031.7884043582,一刷新闻，差不多要跳起来，复旦学生居然为去年的那个投毒者请愿，我天，这种人难道不该死刑立即执行吗？但冷静下来又似乎能够理解了。毕竟，法律到底是为了严惩凶手还是促人改过自新，永远是无法说清楚的悖论。,0
1028.2727385262,你脑进水 到时候发瘋又把刘洋 父母毒害又怎么办 毒害社会的人一定要死  || @坚持:以命还命、公平、但也希望黄洋的父母以天下下的父母亲给一次机会让他做你的干儿子、好让森浩替黄洋照顾好黄洋的父...  || #我在看新闻# 《复旦投毒案凶手:没想到获死刑》http://url.cn/JLPf4e,2
1025.6928830798,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“__《请求信》其实质证明了我国过往对法律的执行，存在不可否认的“弹性”观念已深入人心，故当下哪怕绝地希望也有睡眼蒙胧之生群起而申之。这是法律尊严的悲哀” http://163.fm/Q7HveSn,0
1022.2478270456,【钱江晚报：复旦学子求情为何触犯众怒】复旦大学生林森浩投毒案，复旦大学177名学子联名上书法院求情。遗憾的是，因这封信出自林森浩的复旦同学之手，网络情绪将他们迅速归为等同于林森浩一样“丧尽天良的罪犯”、判定他们是“教育失败的悲哀”，这种正义感爆棚的态度是粗暴的。http://t.cn/8sgl4op,0
1019.3460911787,复旦177名学子联名写信为投毒案凶手求情 :不可饶恕的案情！！！这是复旦大学生对死者的交待吗？？？这就是复旦大学生法律意识淡薄的素质体现吗？？？ http://t.cn/8sgw1EA,0
1014.4019231330998,你脑子让驴踢了吧！ || @xiaomikeji3123:“我们不能为了惩罚一个人而必须剥夺他的生命”;看到这个事件经过，非常悲痛，性格的不...  || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
1013.1712603164,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“毒死别人的时候没见你们阻止，现在倒来尊重生命了，那死者呢！” http://163.fm/M5Ke56C,0
1012.6214036218998,对《复旦同学为投毒被告求情:死刑剥夺生命权要慎用》评论：“请你先弄明白一个基本事实：那个捐款是出于对于受害人的补偿，这是人道；蓄意杀人就该偿命这是法律！” http://163.fm/UUbXxRJ http://126.fm/Qyspp,0
1012.3331132183,#复旦学子为投毒者求情# 如果联名能免死刑，试问法律威性何在？一个字“杀”。给他一次放过的机会是没有错，但死者呢？连给机会的权利都没有。不要说对不起，去地狱陪室友去吧。也许在地狱中你们还有可能是朋友，乞求他的原谅吧。,0
1011.3954870125001,#复旦学生联名为投毒者求情#这个国家是怎么了？多数都偏激的支持死刑。多少人明白一个生命没了，一切都没有意义了。这些大喊该死什么的人更加不理解一个生命的可贵，你们也许就是未来另外一个他。受害者已经没了，凶手人生也已经毁了，但他也在悔过，为什么不给他个机会，让他在余生中赎罪？,0
1010.5465852437001,对《复旦同学为投毒被告求情:死刑剥夺生命权要慎用》评论：“喊杀声一片，只能说是民族的悲哀。法学生工作难找不代表太多，法律不能市场化，如果法律只是报复工具，是不需要律师这个职业了，但同时只能说明愚昧和落后。懂法” http://163.fm/XazTp8D,0
1009.6779155786999,杀你家人呢？ || @彩云飞:我觉得应该给林森一个几会、让他悔过  || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
1006.5467265564998,这可是高素质的校园，死一万次都不够。也让他父母知道失去孩子的痛苦，是个文盲就罢了，而且是专业性的，早知如此何必当初？应该连求情的人一起判罪定罚… || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
1005.2425479924002,#复旦学子为投毒者求情#  如果为林森豪的学生 你们自己的亲人被无辜的杀害 你们还说的出这么冠冕堂皇的言语吗? 再想想 有很多留学国外的学生在外国被杀害后因为国外有的国家没有死刑 我们会想 判的轻了 没有维护我们海外游子的权利 那么我们自己的国家也要学国外吗? 详情:http://t.cn/8sehB4T,0
1005.0472309805999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“你是真傻，还是装傻？ 那投毒杀人犯本来想让受害者慢性残废终生（那是生不如死，傻呆呆。这将给受害人及其家属带来极大的、无法估量的痛苦），谁知，这小子“学” http://163.fm/PMYVeOq http://126.fm/15h8dg,2
1003.5432994484,这帮学生如臭味干，知道个屁，杀人就该枪毙 || @weiyi525nanjing:你们，凭什么请求？犯罪了就应该得到应有的惩罚。这帮学生读书读傻了么？社会影响那么...  || #我在看新闻# 《复旦百名学生为投毒者求情》http://url.cn/K33Hau  来自@newsmobile,0
1003.3503496968999,|| @多拉0228: 杀人偿命，天经地义！！不知道能杀死人，那你投什么毒，目的何在？？那么多抢救的机会，为什么不把握住？？ //【复旦177学生为投毒者求免死 死者父亲拒接受】http://t.cn/8sgRRAc (分享自 @今日头条),0
1001.1981172422,"退一步海阔天宽，包容乃大【黄洋父亲不接受请求信内容】复旦学生为投毒案被告求情,专家:未必改判。http://t.cn/8sgNI5x （分享自@搜狐新闻客户端）",0
998.4513742167298,你他妈有病啊！人渣也留把你家人谋刹了，你还这么说吗？ || @ZLKLXF888:一个人的死已经给家庭带来了不幸，何必还要造成另一个家庭的不幸，他的行为，虽然可恨，但请给他一...  || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb,0
997.5484472828,#复旦学生联名为投毒者求情# 转载～据《每日邮报》4月17日报道，4月15日，伊朗一名男子因谋杀罪被判死刑，在刑场上，受害人的母亲原谅了该男子，并将处以绞刑使用的绳圈从男子脖子上摘下。这戏剧性的一幕让罪犯的母亲立马跑去拥抱这位痛失儿子的母亲。所有父母丧子悲痛无异，虽然他该受某些刑罚,0
988.5711429094998,冤冤相报何时了       可能他也是一时被利益而蒙蔽吧！ || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
988.5711429094998,如果你儿子被人投毒了，你还会说出这番话吗？ || @被天真吞噬的回忆:黄先生：如果你不接受是因为你的儿子，那人家的儿子呢，再说了你也知道失去儿子的痛苦，难道你就不想...  || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb,0
988.5711429094998,活着也许能更好的赎罪！希望原告能给与宽容…… || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
988.5711429094998,他是性格上的偏向吗？若是向你们说的那样？那么多这种事，难道都要去原谅？不是说什么有仇必报，都像他们那样之别人的生命不当回事还能得到原谅？想想这样的国家会成什么样？用你们的弱智去想吧？ || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb,0
988.5711429094998,他死不死跟你们有什么关系，要别人死你没有这个权利。你们也不见得好多少， || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
988.5711429094998,这177个2B和那禽兽，应该一起拿去枪毙了，要是秦始皇年代，求者同罪，重者诛九族，，，那时候咱们中国多强大呀，就是有了你们这些书呆子败类|| #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
988.5711429094998,复旦177名学生联名为投毒者求情 死者父亲拒接受  - http://t.cn/8sgQbyh,0
988.5711429094998,他不死不会改变什么，但如果不杀他，这个社会一定会改变很多。 || @HLJ_hghtl525:变态 || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
988.5711429094998,投毒者罪该万死，禽兽不如！这种有点能力，还心术不正的人，留着他就是祸害！应该拿鞭子抽死他！ || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
988.5711429094998,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“这177个伪善的家伙，你们这么做你们的家里人知道吗，小心他们遭遇各种横死！如果你们不撤销那个所谓的联名书，这个咒语很灵验的！” http://163.fm/EM3EyF9,0
988.5711429094998,我把你杀了，你是不是能原谅我？能的话我去东莞找你。 || @guduwanou2012:古人有一句话:知错能改，善莫大焉。就是告诉我们要给犯错的人一个改过的机会。我们不能因...  || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb,0
988.5711429094998,受过高等教育就不应该做出投毒这么下滥的事。今天放过了他日后他有不顺同样会除掉对他不利的人。因为江山易改秉性难移。这样的事已经不少了 || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
988.2741474065301,#复旦学生联名为投毒者求情#求情有何用，法律是无情的。一个有行为能力的研究生，触犯了法律，就应该为此付出代价。以情代替法，将客观促成“后来者”侥幸心理。重新做人照顾死者的父母，请问：死者的父母每天面对杀儿凶手，能安心？,0
987.2366659672999,"对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“杀人偿命,要怪就怪你没背景” http://163.fm/BBSCjYs",2
987.2366659672999,不行 杀人偿命 欠债还钱天经地义 何况还是杀得我们四川人 //【复旦177学生为投毒者求免死 死者父亲拒接受】http://url.cn/QVMPJo  (分享自 @headlineapp),0
987.2366659672999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“杀人偿命，欠债还钱。天经地义！” http://163.fm/OZEH00O http://126.fm/icd59,0
987.2366659672999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“既然有水平考上复旦，说明此生智商没问题。为何做事前不会考虑后果！“杀人偿命”永恒不变！” http://163.fm/8UpJjII,0
987.2366659672999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“杀人偿命，欠债还钱。自古以来都是这样，某些人电视看多了?想无法无天？” http://163.fm/8nwobVo,0
986.5702897186001,复旦177学生为投毒者林森浩求免死 死者父亲拒接受,0
986.5702897186001,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“是林森浩告诉你的？愚人节可以随便下毒了？” http://163.fm/X1RYePS http://126.fm/3T51z2,0
983.9254982481,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“如果我仅仅只是为了喜欢你的母亲，而采用你所不能与法律所不能接受的方式，让你的父亲非正常死亡，我来做你爹，你会接受我吗？” http://163.fm/DwK7ZpX http://126.fm/1atw47,0
983.8963155004001,#复旦学生联名为投毒者求情#法律是一个严肃的东西，别耍小孩脾气了，赶紧死刑，赶紧消失。,0
982.6094015714002,天海女王，古美门律师，天朝特约良豚证颁发者。【怎么看复旦177学生为林森浩（复旦投毒案凶手）求免死？】@说夜君：刚刚在知乎上看到 @yolfilm yo叔的呼吁。 有人在讨论死刑，拿的是连续剧里的台词做为佐证。… http://t.cn/8sgptPi（分享自 @知乎）,0
982.3488361591001,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“看了这177名复旦学生的请求，我想起沈阳的小贩夏俊峰，当时他们，怎么就没有求情信哪？个人觉得，夏当时冲动的成分更大，而投毒则是有预谋的，况且他有机会减” http://163.fm/ZI7HnQt,0
978.2619987303998,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“求情也要看性质：本案中罪犯1 因为琐事就杀人 2 蓄谋已久 3 针对不特定人群投毒 4 在受害人中毒不能查明原因的时候未采取任何补救措施。这样恶劣的行” http://163.fm/QNv1ijW http://126.fm/4F6RcQ,0
976.2506448073999,"对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“就事论事,毒杀这种方式性质是非常恶劣的,标准的谋杀.而且不知道毒物来源的话,很难侦破的. 再者从黄同学入院到辞世,如果林同学有任何的人性的话,都” http://163.fm/a9LyP71",0
976.1849639679997,对《复旦投毒案受害人父亲称不接受学生请求信内容》评论：“那位复旦教授恐怕有政治目的，唯恐天下不乱？ 煽动那些涉世甚浅的臭屁孩们搞搞震。这是复旦之耻。简直就是亵渎宪法，亵渎法律，强奸公众的智商。复旦的思想教育” http://163.fm/KXsLcG2 http://126.fm/3krnF3,1
976.1849639679997,如果接受、那不是嘲弄法律吗？一群“无知”法盲！真让人无语！ 【复旦投毒案受害人父亲称不接受学生请求信内容】 http://t.cn/8sgH1Bl @新浪新闻客户端,0
975.8436227156001,"【复旦投毒案被告人读《复活》:做梦都在说对不起】分享到：2月18日,林森浩在上海市二中院等待一审宣判。随后,法官宣布了死刑判决。新华社记者裴鑫摄 “复旦投毒案”被告..http://url.cn/PhuVtL  （分享自@sohuexpress）",0
975.1516613590002,是废除死刑么  投毒  这个完全不值得同情啊    我们的教育啊  //@华西医院心内科杨庆:这些复旦学生是傻了吗？你们让凶手去照顾受害者的父母，对这父母而言，是多么痛苦的事情啊？要知道，他们是普通人，不是神哪。我要是这父母，看到这凶手在我面前晃来晃去，我会活活掐死他。,0
974.795345168,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“如果他不凶残，为什么会在饮水里投放那么多毒药？如果他不凶残，为什么不制止黄洋喝水？如果他不凶残，为什么当黄洋躺在病床上呻吟的时候，不告诉医生他中了什么” http://163.fm/O0Zp7To http://126.fm/W3x50,0
974.4932985191001,#复旦学子为投毒者求情# 我认为杀人都应该偿命，如果说很多国家没有死刑的话，那每个人看到自己不顺眼的人都可以杀掉，反正自己也不会死，其实谁生下来天性都是善良的都是因为一时的糊涂所以才杀人，没有真正的坏人，但是杀人就应该偿命，这样才能压制住一些人的激动情绪。http://t.cn/8sgepRz,0
970.7801428542001,发表了博文 《复旦投毒案二审前再起波澜 177位学子联名为投毒者求情》 - 复旦研究生林森浩一审被判处死刑。  &amp;nbsp http://t.cn/8seYanD,0
967.7498970699999,尼玛的复旦大学就是培养杀人犯的地方吗？说这种没原则的话来？太让人失望了！ //【复旦177学生为投毒者求免死 死者父亲拒接受】http://t.cn/8sgj9R9 (分享自 @今日头条),0
966.6043727372,我评论了新闻【复旦学子联名为投毒案凶手求情 死者父亲称不接受】：两个家庭的悲剧。杀人者应该偿命，是对公平的最好诠释。 http://t.cn/8sgTgnh,0
958.5039766892002,#复旦学子为投毒者求情# 这177人有点逗比，林森浩在学校里人缘这么好，居然有177个逗比知道他的人品怎么样？他是准备感动中国么？复旦的孩子与其为他求情，不如要求废除死刑，这样才符合他们高大上的形象嘛！复旦也不管管，老是有学生在风口浪尖逗比当公知~http://t.cn/8sgepRz,0
958.26017866,#复旦学子为投毒者求情# 他的杀人动机，这177名签名的学生都十分清楚是吗？如果被害人是这177名学生中某个人的亲人，这177名学生是否能够坚持联名求情呢？希望这177名学子能给出答案。http://t.cn/8sgepRz,0
954.4531262871,我国家法律是杀人偿命，该判你死刑；你杀了黄洋，你还想活，法律是给别人立的，你爷是国家主席； || #我在看新闻# 《复旦学子为投毒者求情无用》 求情信中确有不妥之处，但谈不上漠视法律、危害司法独立。 http://url.cn/PpRyXQ  来自@newsmobile,0
953.6658657154999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“医者父母心，为什么他却去杀人？！他不死，谁死？” http://163.fm/EAfyUWg,0
948.4585896847001,#复旦学生联名为投毒者求情#如果是死者亲属同意并提我没意见并表示感动，如果死者家属不同意，那这177个读傻了的煞笔等于在死者家属伤口撒把盐、,0
948.4585896847001,复旦177名学生联名为投毒者说情，冠冕堂皇的号称“愿替死者尽孝道”，何其虚伪！真有那份心，投毒者免不免死，你们都要“愿替死者尽孝道”，你们现在尽过孝道了没有，你们准备什么时候“替死者尽孝道”？投毒者不免死，你们这孝道就不尽了是吗？,0
948.2581216516999,复旦投毒案受害者父亲称不接受学生请求信内容_新闻_腾讯网 http://url.cn/OXQPm8,1
945.8751982240001,仇恨太过了吧。 || 高蓝:你个垃圾 黄洋的命是你这个垃圾的贱命能补偿得了的吗 你就是死一万次也对不起黄洋，对不起黄洋父母 || #我在看新闻# 《复旦投毒案凶手:没想到获死刑》  “我觉得以命抵命，我已对得起黄洋，就是还对不起他父母。” http://url.cn/JLPf4e,0
945.5705133757299,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“严义明你的思维是什么？老鼠药吃死的人还少么！该犯罪嫌疑人其目的就是把人毒死！其行为就是蓄意、故意杀人，从手段到目的完全一致，最终致人死亡！更何况在抢救” http://163.fm/bEtbOI2 http://126.fm/lDPHs,0
940.8401562944999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“这个很有意思，人家儿子死了，你们说不能杀，我们不想失去两个同学，被人骂了两句，又说，请不要人身攻击。 请愿是你们要请的，最后反而怪别人没素质。。” http://163.fm/UPiEniD http://126.fm/34OPyY,0
937.0303297216001,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“我信你个神啊！我不过说说而巳，你个婊子养的，我只和你父亲的母亲一个人结了婚，你可别给别人说；那177个人都是你爷爷我” http://163.fm/XqgIpmX http://126.fm/1IGG1a,0
937.0011469739001,|| @haohuazhong: #复旦学生联名为投毒者求情#这会成为中国死刑的回身之时么？,0
937.0011469739001,对《复旦学生联名求情 黄父：怎么可能在身边养毒蛇》评论：“死刑只能针对没钱没势的老百姓，上一次的铊中毒案，投毒者依然逍遥法外。” http://163.fm/IX541SO,0
937.0011469739001,#复旦学生联名为投毒者求情#死刑也换不回逝者，还是改无期，让他在牢里用国家培养的知识，为国家再做做贡献吧~   花香满衣橱，女孩子的专属衣橱--移步小店http://url.cn/JNVVhh,0
937.0011469739001,#复旦学生联名为投毒者求情#死刑把,0
936.6681729439,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“如果给林森浩一次悔过的机会，但必须给黄洋一次再生的机会。 谁有这个本事？ 否则，林森浩必死！” http://163.fm/NdJ7VDY http://126.fm/1orVt0,0
935.6902820684999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“杀人——意味着什么——懂吗？ 去人家不小心打翻个杯子和杀了人家的儿子的区别是什么——明白么？ 去你妈了隔壁——看得明白是什么意思么” http://163.fm/X20xVZV,1
935.6902820684999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“7楼在到处为杀人者辩护，同时还在辱骂别人” http://163.fm/TymHy9c http://126.fm/2bRT3u,0
935.6902820684999,杀人尝命 //【复旦177学生为投毒者求免死 死者父亲拒接受】http://url.cn/MLT9pA  (分享自 @headlineapp),0
935.6902820684999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“其实我是顶错了。 自卫不当这个定义根本不科学。有人要杀我了，我自卫的时候还得掂量着下手是不是太重了？杀人要么是自卫，要么是完全的过失，不然就是谋” http://163.fm/XI7TYPe http://126.fm/28sJAI,0
935.6902820684999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“优等生？他骨子里是纯朴善良的？屁，就一冷血杀手的苗子，为点锁事就可以用投毒这种方式杀人，进入社会最终也只能是个危险的社会毒瘤，黄的悲剧是他导演的，只不” http://163.fm/Rpeiph9 http://126.fm/KJT97,0
935.6902820684999,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“自古以来下毒都非君子所为， 你看武侠小说里面，下毒都是反面角色，猥琐，阴险，恶毒。霍元甲都是被人下毒死得。 下毒杀人岂是大丈夫所为。<br” http://163.fm/7FTfFkn http://126.fm/2xdH13,0
934.0486956431,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“黄洋平时抢先做事，水桶里若水快没了他一般抢先更换。 若还有剩水，他也会倒入自己水杯做到不浪费，但就是这一助人为乐的好习惯被卑鄙邪恶的室友所利用，” http://163.fm/a5wW9aC,0
930.1687480244001,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“其他且不论，一楼说咱国家的硕士都是高端技术人才？判决一个蓄意谋杀的硕士会影响国家的科技创新能力？楼主对国的教育也太乐观了吧~” http://163.fm/JnCkBPH http://126.fm/3xeTjy,0
929.2897954414998,复旦投毒案受害人父亲称不接受学生请求信内容  （分享自 @新浪新闻） http://t.cn/8sgOkLv,0
929.2897954414998,复旦投毒受害人父亲称不接受学生请求信内容http://url.cn/OUTBD1,0
929.2897954414998,#我有话说#【复旦投毒案受害人父亲称不接受学生请求信内容】 赶紧杀！别拖拖拉拉的，让死人都等不耐烦了！ http://t.cn/8sgp4cP,0
929.2897954414998,复旦投毒案受害人父亲称不接受学生请求信内容  （分享自 @新浪新闻）只能行使我的公民权发表一下个人看法……某校出奇才原来不是个别现象…… http://t.cn/8sgYMgO,0
928.2705465786999,对177名复旦学生联名为投毒案凶手“求情”的作为，万分的鄙视。本来受害者亲人已受哀子之痛，你们还补两刀。在学校失去儿子，你们却还搞联名保凶手这狗血戏码。不是说有同情心不对，但关起门来你们可以圣母个够。你们是凶手家人吗，有血亲关系吗?凭什么请求人家受害亲属谅解。太恶心太心寒了,0
928.2147279057002,#中华网评论#[177名学生写联名信为复旦投毒案凶手求“免死”]网友 轩辕重剑 评论：司法的公正与权威不容置疑。请学生们不要干预司法，你们不是法官，案子该怎么判，法律条文都有相关规定，司法人员会依法给予公正的裁决。如果多人的联名信可以左右司法，那要法何用？请大... http://url.cn/LA07im,0
927.6697704190999,今天听说复旦大学有177名逗比师生联名为投毒案凶手求情，要是我就连这帮求情的都抓起来枪毙，怎么人家孩子就不是人了啊？！人家就不是你复旦的学生了啊？！给凶手求情？！你们是不是共犯啊？！还是凶手是你们联名请来的？！这投毒是尼玛故意杀人！不是过失杀人！qq,1
921.0781126733998,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“学法律的还讲人情，不知道羞耻么？书白读了！法治社会必须讲法治，全体社会成员必须遵守同一个游戏规则，不管是草民还是主席。就算，游戏规则（法律、制度等）目” http://163.fm/Y9yssje,0
919.5368011712001,如果不判死刑，牢狱还有的出来吗？ || @wangzhixia2914:必须让他偿命！否则怎对得起死去的无辜生命！他不偿命以后出来，会比拉登还恐怖。  || #我在看新闻# 《复旦学生为投毒案被告求免死》http://url.cn/OVWrvd  来自@newsmobile,0
918.3602676448,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“呵呵，都是杀人“药杀人和这投毒杀人是不一样的” 真搞笑人都被残忍的杀4了，有什么不同呢？不同又和他是不是判4刑有关么？我不是学法律的，我只觉得中国的法” http://163.fm/PKTgRz4 http://126.fm/PQqB9,0
917.8828939435,真是幼稚，你们了解自己同学的本质吗，有什么脸求情？羡慕、嫉妒、恨是人之常情，会去残害他人的却很少，如果不是十分的无情，狠毒和没良心，是下不去手的！ //【复旦177学生为投毒者求免死 死者父亲拒接受】http://t.cn/8seuNSa (分享自 @今日头条),0
916.9581548549,【复旦学子为凶手求情有情？有理？】腾讯网友投票 12∶00 主持人 昭文 据中国之声《新闻纵横》报道，一年前的春夏之交，复旦大学学生黄洋被同宿舍同学林森浩投毒致死一案震惊全国。今年2月，林森浩被法院认定为犯有故意杀人... http://163.fm/JKONVdK,0
