17570.574767120346,#复旦投毒案# 177名复旦学子联名为凶手求情，你怎么看 杀人事实客观存在，应该维持并执行死刑判决 详情:http://t.cn/8se7ILJ,2
17538.316742156545,#复旦学子为投毒者求情# 除了黄洋父母，任何人没有权利去原谅林森浩。今天177名复旦学子联名请愿就可以影响法律审判的结果，来日有一万人请愿是不是法律就要废除了？是不是以后除了大案看政治，中案看影响，小案看关系，还要再加上一个公众舆论影响！http://t.cn/8sgepRz,0
17529.399764663245,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。道德是建立在法律之外，法律可以约束道德，道德却无法制约法律。如此恶性的事件，杀人者根本没有人情可讲！ 详情:http://t.cn/8sehB4T,0
17527.890617298082,#中华网评论#[177名学生写联名信为复旦投毒案凶手求“免死”]网友 轩辕重剑 评论：司法的公正与权威不容置疑。请学生们不要干预司法，你们不是法官，案子该怎么判，法律条文都有相关规定，司法人员会依法给予公正的裁决。如果多人的联名信可以左右司法，那要法何用？请大... http://url.cn/LA07im,0
17515.628794942044,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 法律之外也有人情，应该酌情给予救赎机会 ，国家不应该为此再牺牲一个培养多年的研究生了，给他机会在监狱搞研究，还能为国家贡献 详情:http://t.cn/8sehB4T,0
17495.77765075715,发表了博文 《复旦投毒案二审前再起波澜 177位学子联名为投毒者求情》 - 复旦研究生林森浩一审被判处死刑。  &amp;nbsp http://t.cn/8seYanD,0
17485.44584760775,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 法律之外也有人情，应该酌情给予救赎机会   虽然我不知道发生了什么吧，不过真的觉得不要这么绝好不好，谁也不是特乐意去投毒滴丫 详情:http://t.cn/8sehB4T,0
17478.466041036645,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。 法律之外也有人情，应该酌情给予救赎机会   希望能给他一个机会解释吧 给一个平民一个机会  不能看见负面的信息  救人一命 胜造七级浮屠 详情:http://t.cn/8sehB4T,0
17466.581505523543,#复旦学子为投毒者求情# 这边讨论的是复旦学子求情这件事，支持者无一例外避重就轻大谈特谈社会文明、法律滞后，我就问一句，这177名学子有什么资本联名上书！你们是被害者的家人还是怎么滴？这件事从头到尾你们就是旁观者，凭什么妄图替被害者家属、替法律、替社会说三道四？http://t.cn/8sgepRz,0
17459.035768690348,【复旦百名学子为投毒者求情的背后到底是什么？】曾引起一片哗然的复旦投毒案最近将要二审，可二审前却再起波澜，发生了177位学子联名为投毒者求情的情况。 http://163.fm/1Iz1yRn,0
17457.149334481746,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。学子扰乱司法，该责罚；凶手杀人偿命，不容情！ 详情:http://t.cn/8sehB4T,0
17438.473635818547,#复旦学子为投毒者求情# 说他内心扭曲的人可知他从小家境贫寒，心里自卑，你们就不能有点同情心吗？人非圣贤孰能无过，知错能改善莫大焉，希望能够给他一次重生的机会！！！复旦投毒案：177学子联名为投毒者林森浩求情http://t.cn/8sgepRz,0
17427.72096083075,受不了林父母的无助，大家帮帮他们吧。再给次机会吧。#复旦学子为投毒者求情# 177名复旦学子联名为凶手求情。你怎么看 法律之外也有人情。 详情:http://t.cn/8sehB4T,0
17421.35782123615,【复旦投毒案：177学子联名为投毒者林森浩求情】 这些都是复旦大学的高材生，请你们尊重法律，想想死者父母的心情，换位思考一下吧！ http://t.cn/8sgBCw1,0
17414.51592137205,我只是觉得我内心好善良#复旦学子为投毒者求情# 177名复旦学子联名为凶手求情。你怎么看 法律之外也有人情，应该酌情给予救赎机会 详情:http://t.cn/8sehB4T,53
17316.98727279795,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情 我不是圣母 详情:http://t.cn/8sehB4T,0
17304.91409386425,有考虑受害者吗？每个人都要为自己的行为付出代价的，大家都是成年人了！ #复旦学子为投毒者求情#177名复旦学子联名为凶手求情。 详情:http://t.cn/8sehB4T,0
17304.91409386425,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。我们应该往这177个人的饮水机里也倒毒药。 详情:http://t.cn/8sehB4T,0
17289.496070069352,复旦学子们要有点法制意识，做人要有担当，天做孽尤可违自做孽不可活。 //【复旦投毒案：177学子联名为投毒者林森浩求情】http://t.cn/8sgWGKk (分享自 @今日头条),0
17287.32667072975,你们怎么不自己去照顾死者父母？ //@微博新鲜事:复旦177名学子联名写信为投毒案凶手求情，大家怎么看？#复旦投毒案#,0
17283.64812402335,#复旦学子为投毒者求情# 复旦学子怎么的？就有特权了？写个信就把杀人犯给弄无罪了？什么玩意儿' 社会几千人几万人联名写信'给你们去劳动改造'也可以了呗？？,0
17257.51385851965,往你杯子里投毒之后再求情是不是漠视法律？//@复旦大学冯玮:“ 为投毒者求情就是漠视法律 ” ？在十几个人在屋里谈论 “ 敏感话题 “ 都属 ” 寻衅滋事 “ 的社会，法律真的那么神圣？//@张进德微博: 据二审辩护律师斯伟江说，在一审卷宗中也有复旦同学要求判处林森浩死刑的书面材料。所以，求情与求死,0
17257.143723395453,学不会担当 读再多的书也是白费//@微博新鲜事:复旦177名学子联名写信为投毒案凶手求情，大家怎么看？#复旦投毒案#,1
17244.410292488854,"【复旦177名学子联名写信为投毒案凶手求情|复旦投毒案|朱令案】凶手不死,将有更多的无辜人去死! (分享自 @Qzone) http://url.cn/Png3YG",0
17221.207151725554,#我有话说#【复旦177名学子联名写信为投毒案凶手求情】 复旦的耻辱 http://t.cn/8sg7vYk,0
17157.20629534625,建议中国永远废除死刑。推动中国废除死刑进程。我们的目的：减少死刑执行的数量最终死刑消失！ || @DPTSYPU2011:复旦的脑残 || #我在看今日话题# 《复旦学子为投毒者求情无用》  求情信中确有不妥之处，但谈不上漠视法律、危害司法独立。 http://url.cn/PpRyXQ,0
17083.686097933154,留活口 //@上海新闻播报:【#复旦学子为投毒者求情#，你怎么看？】复旦投毒案即将进入二审。凶手林森浩是否应该判处死刑引微博网友争议。大部分网友认为杀人就该偿命：“法律面前人人平等，犯罪就要接受法律制裁”。但也有网友支持免死，称林本性不坏有悔过的可能，且很多国家没有死刑。对两方不同的态,0
17055.440321521255,【复旦投毒案被告看守所读《复活》:没想到会判死刑】2月18日，林森浩在上海市二中院等待一审宣判。随后，法官宣布了死刑判决。 新华社记者裴鑫摄 “复旦投毒案”被告人谈死刑宣判时内心感受，心跳很快；称没想到获死刑；看守所内读《复活》 对话人物 ... http://163.fm/JWuyEoZ,2
17038.085126803853,【复旦投毒案投毒者林森浩一审被判处死刑|林森浩|被判处死刑_凤凰教育】上海市第二中级人民法院今天对“复旦投毒案”依法公开一审宣判，被告人林森浩犯故意杀人罪被判死刑，剥夺政治权利终身。2013年4月，复... http://t.cn/8FYECtN,1
17004.165744333877,我觉得你林森浩能争取到黄洋同学的父母的原谅，可以不立即执行！不过，死罪免过，最起码也是无期！还谈什么为他人尽孝、养老的问题？ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk,0
16928.09170902119,"如果这毒水让你们喝，你们还会替他求情吗？你们都是大学生，应该知道法律，杀人偿命，天尽地义，我国是个法制社会，把..【复旦177学生为投毒案被告求情】联名寄信上海高院,建议不要判林森浩死刑。http://t.cn/8sdkdM5 （分享自@搜狐新闻客户端）",0
16916.359383649156,林不能脱罪，惩罚他的方式太多种，不是只有死一种。执行了死刑也不能减少恶性杀人案件。我们缺乏的是爱人之心。我不是说复旦同学要影响这次的审判，也深知大陆法不容亵渎，但是这至少是一种态度，对生命的尊重感需要加强，废除死刑也该考虑#复旦学子为投毒者求情# 我在这里:http://t.cn/8kRRRZS,0
16908.146243126583,那么多年书白读了，你不知道杀人需要偿命吗？法律是威严无情的，不能因为人为感情掺杂而影响判决结果 || #我在看新闻# 《复旦学生为投毒案被告求免死》  177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
16896.791204596553,#宽·微评#【复旦大学投毒凶犯：只是想恶作剧捉弄同学，做梦都在说对不起】《新京报》采访了“复旦投毒案”被告人、28岁的林森浩。去年3月，他将二甲基亚硝胺注入寝室饮水机，令同学黄洋中毒而亡。面对采访，林森浩坚称自己只是想恶作剧捉弄对方，与对方没仇，现在常在梦中向对方道歉。,0
16873.43585369148,#复旦学生联名为投毒者求情#真的太可惜，也太可恨了，那么一个祖国的栋梁人才，就如此陨落，我不主张学生们的签署请求信，我看了，林森浩的空间自己的留言，他是挽回不来的，别让他害更多无辜的人，更别让他照顾黄洋的父母，死刑我觉得也没多大的意思，带来的只会是两个人才同时陨落，让林为社会贡献吧,0
16860.98538791678,杀人偿命，欠债还钱天经地义，这帮鸟学学生凑什么热闹！法律是公正的，不能放虎归山，那样还会咬人的，判死刑，立既执行，杀了那歹人，还死者一个公道。 || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
16851.139496752665,【环球时报：复旦学子有权表达对“死立决”的态度】177位复旦学子近日在请求信上联合签名，请求上海高级人民法院不要对该校投毒者林森浩判处&ldquo;死刑立即执行&rdquo;。经媒体报道后，网络上出现强大的反呛声。被投毒致死者黄洋的父亲于昨天公开... http://163.fm/aNIflAR,0
16837.970890574277,一个字！枪毙！177人是非不分以后怎么工作？败类危害社会！同罪！ || #我在看新闻# 《投毒案死者父亲拒受学生求情》 复旦177名学生联名请求法院不要判林森浩死刑立即执行。 http://url.cn/PRUDOj ，相关专题 http://url.cn/JEkAIv  来自@newsmobile,1
16834.00937873618,这件案子亿万人关注，你们区区170人算什么呢？这件事情如果改判，将会在整个社会引起轩然大。法律面前人人平等，犯罪事实如此清楚，必须死刑！ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd,0
16826.56511532995,#复旦学子为投毒者求情# 不太懂不过现在还是简单的杀人就要偿命的原则吗？看下面一些评论觉得，这件事果然会扯进各种各样的因素。不过复旦的那些同学的理由是，给予人情考虑吗？那结果可能是改变不了的吧，如果开了先例就乱套了，法律的威严性何在？法律又不会一下子发生巨大变化http://t.cn/8sgepRz,0
16813.069959022876,一时之错，一时知错。谁人无过？过大过小，社会、学校、家庭的教育使然……不能简单以死刑了结此案，应让他在歉疚和对对方父母的善后中生活。 || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd,0
16810.203874430452,复旦投毒案凶手内疚害死室友：做梦都在说对不起】2月18日，林森浩在上海市二中院等待一审宣判。随后，法官宣布了死刑判决。 新华社记者 裴鑫 摄 ■ 对话人物 林森浩 “复旦投毒案”被告人。28岁，广东潮汕人。2013年3月31日，林森浩将剧毒化学品二甲基亚硝胺注入室内的饮水机，导致次日同寝室同... http://...,4
16804.63174179845,#复旦学子为投毒者求情# 死的是你的家人的时候你要是还能求情算你厉害。读书读傻了是吗。杀人偿命。他原谅了，那死去的同学和其家人呢？呵呵，复旦学子。http://t.cn/8sgepRz,0
16793.82833009738,你去火星吧 || @canglangzu123:那些要求判死刑的，你们有说法律面前人人平等，那你们看到那些官二代，富二代害死人有几个...  || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd,0
16791.187322206282,鉴于老师与同学的诉求，本人认为死罪可免，但必须判死缓5年，缓期5年执行，在这5年中根据他本人表现再定论，任何人与事都不能逾越宪法！ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk,0
16791.18732220618,医学院都出这种人，怪不得现在的医生没有医德，还救死扶伤，不谋财害命就谢天谢地喽。 || #我在看新闻# 《投毒案死者父亲拒受学生求情》 复旦177名学生联名请求法院不要判林森浩死刑立即执行。 http://url.cn/PRUDOj ，相关专题 http://url.cn/JEkAIv  来自@newsmobile...,0
16790.998678785483,看了他同学的信我觉得恶心，一个这样的人剥夺别人生存权利的时候为什么不为别人着想呢？ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
16787.00073366715,【复旦投毒案被告人林森浩：做梦都在说对不起】  　　2月18日，林森浩在上海市二中院等待一审宣判。随后，法官宣布了死刑判决。 新华社记者 裴鑫 摄  　　■ 对话人物  　　林森浩 “复旦投毒案?http://t.cn/8sr11kc,0
16776.661778800983,根据正常的社会体制是不能判死刑的，人的生命是无价的，无论凶手与死者。 || #我在看新闻# 《复旦学生为投毒案被告求免死》  177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
16769.631235516183,#复旦学生联名为投毒者求情#我就搞不懂为什么那些学生会替他求情  ，有为他 或他的家人考虑过吗？就算再该死的人也不该对别人投毒，  手段太恶劣，  心里有问题。放出来会祸害人间。无期便宜他了，为什么要用大家的钱去养一个杀人犯。所以死刑是必须的，杀人偿命，天经地义。,0
16762.803639085254,不支持他执行死刑，希望中国有一天废除死刑！ || @hjb15192575551:强烈抗议 复旦签名人员进入中华人民共和国司法系统！！！！同意点赞！！！ || #我在看今日话题# 《复旦学子为投毒者求情无用》 http://url.cn/LunyCE  来自@newsmobile,0
16745.912901204287,还没有出学校就敢杀人，真的进入社会不知道还会杀多少了～！这种人就该偿命，留起也是一个祸害. || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
16736.06701004015,【复旦投毒案凶手内疚害死室友：做梦都在说对不起】在“复旦投毒案”被害人黄洋中毒身亡一年后，此案即将进入二审。此前一审宣判：被告人林森浩死刑，剥夺政治权利终身。随后林森浩委托辩护律师提起上诉。律师斯伟江表示林森浩回答每个问题反应都很快：“他很平静，回答几乎不假思索”。via 新京报,0
16722.985573854687,有人操纵，犯人家属也是病急乱投医，可怜！ || @彬临城下:为什么还有人求情？现在的孩子是非不分了吗？他可以向包括求情人在内的任何人投毒，造吗！  || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd,0
16722.05666018416,FM99.8成都新闻广播，12:30——13:00播出《998每日新闻评论》。今日焦点之一：177位复旦学子近日在请求信上联合签名，请求上海高级人民法院不要对该校投毒者林森浩判处“死刑立即执行”。环球时报说：复旦学子有权表达对“死立决”的态度；长江日报认为：让人相信公义良知无须法外求情。,0
16703.94689178405,对《复旦同学为投毒被告求情:死刑剥夺生命权要慎用》评论：“前有南京法官，今有复旦177脑残！正义死在了他们手中！” http://163.fm/5TIRumx,0
16690.60394561855,【复旦投毒案18日宣判 黄洋父母：想看凶手被严惩|林森浩|投毒案_凤凰教育】距离复旦投毒案发生已快一年时间，受害自贡籍学子黄洋的父亲黄国强终于将迎来宣判的时刻。昨日，华西城市读本记者从黄国强处了解到，... http://t.cn/8FYJ0ym,1
16687.106890615047,#复旦学子为投毒者求情# 求情？难道以后每当有人杀人了之后，出来一大帮人说他原本是善良的就可以不用一命抵一命？！复旦大学学子？林浩森是人，黄洋就不是人么？如果放过林浩森，那挑战的就是社会的道德底线，杀人都不用偿命那以后就可以随便杀人了？,0
16686.86751048159,法律的尊严无人能改的？如果杀人说生对不起！社会不乱了么！好好表现早点出来！ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
16686.490223640485,不管是大学生和平民百姓在法律面前，人人平等，杀人就应该得到惩罚。 【评】复旦投毒案死者父亲拒绝接受学生联名求情信 http://url.cn/JAkoAH,0
16675.93334378885,发表了博文 《第1097篇&amp;bull;求情》 - 复旦大学同窗投毒案在当今道德缺失的社会成为最极端的案例，尤其涉案双方都是高材生，令人扼腕。现在黄洋命归九泉，林森浩一审被判处死刑。日前，复旦大学177 http://t.cn/8sekx3I,0
16672.392703791487,就算死者黄洋在生前做过什么过分的事情，但是林森浩投毒故意杀黄洋已经触犯了刑法，这点是毋庸置疑的，林又不是替罪羔羊，而且法律的尊严是不允许复旦百名学生联名为一个故意杀人的学生去开脱的，这种行为是在侮辱法律,0
16671.58739339349,说得好 || @aiqingziyo4782:死的是你的孩子？你会怎样？说得轻松，是不是所有杀人的都可以得到原谅？那你是否也原谅...  || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk,0
16662.90979603509,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“法律面前人人平等！大学生蓄意杀人，为什么不能判死刑！” http://163.fm/SaxpOOd http://126.fm/3I3ADK,0
16661.212005247984,中国是法制社会，不是人情社会！177名学生，你们的书白读了！中国式教育的悲哀！ || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
16644.234097371886,SB的177名高材生，法律面前人人平等，君子犯法都与素民同罪。斩立决！ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd  来自@newsmobile,1
16642.724950005188,如此极端、自私、残忍，回归社会可能会造成更大的伤害，即使不考虑可能的后果，就其杀人的动机、手段和对被害人送医抢救时的冷漠，都没有对其轻判的理由。 || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd,0
16639.278631715988,没杀你家人是吧？他要是给你爸爸杀了，或者是你孩子杀了，你还给他求情吗？一帮冷血动物， || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
16639.14072500929,那以后不就可以随便杀人了…… || @巴   啦:逝者已矣为什么不能给活着的人一个机会呢……  || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,1
16633.067702261742,死者父母才有资格谈原谅//@上海新闻播报:#复旦投毒案宣判#【二审时间未确定】上海著名律师严义明则表示，复旦学子在对生命尊重的基础上，对慎用死刑的认知度较高，有利于二审法院在该案量刑时全面地考虑。http://t.cn/8sgbz28,0
16626.690259233786,在法律面前，人人平等，每个人都要为自己做的事，（买单）学历读的高不如心胸高尚，伤害了别人，也伤害了自己 || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
16625.18111186718,复旦177名学生联名写信为投毒案凶手求情(图) （分享自 @网易新闻） 死刑不只是为了惩罚犯罪人，还有给其他人警示的作用，不晓得那些签名的学生脑子里装的什么，没有经过受害者家人的同意就替人家做了这样的决定，这是对受害者家人的二次伤害 http://t.cn/8sg7mr6,0
16622.917390817085,"大家的意思是不是还给他一次害更多人的机会！我愿意给他机会,反正又毒不到我！但某些人要小心了！ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd  来自@newsmobile",0
16622.409348985144,发表了博文 《上海复旦大学投毒案》 - 新闻报道说:13年3月29日上海复旦大学林森浩与同学黄洋等一起做在实验室做实验，因听闻愚人节快到了，便暗想做个节目整人，而这个被投毒的对象便是自己室友黄洋，而投 http://t.cn/8ske8jl,0
16617.686111746243,#复旦学子为投毒者求情#如果只是一句开玩笑就可以杀人？看谁不爽就去投点毒就好了。那还需要警察干嘛？还需要法律干嘛？都去杀人好了。哦。对了。杀人前你最好能进复旦大学。这样。你杀了人之后就可以逍遥法外了！！为什么呢？因为会有人给你求情啊！ http://t.cn/8sgepRz,0
16616.60498793474,#复旦学子为投毒者求情# 原谅不原谅死者家人说了算，那些求原谅的换你家试试，看你原不原谅。一个大学好几万人，177个都还没到1%，证明起码90%以上还是支持死刑的，媒体你是不是跟复旦有仇啊http://t.cn/8sgepRz,0
16609.146421096284,这些学生是学法律的？他们眼里还有法吗？集体退学好了，省得以后出来危害社会！ || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》 http://url.cn/LJP2Bb  来自@newsmobile,0
16605.373552678884,二十八岁的孩子 真不懂事 || @yangjia0427:毕竟还是孩子 给一次机会吧！  || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
16604.016615452943,"【复旦投毒案被告人读《复活》:做梦都在说对不起】分享到：2月18日,林森浩在上海市二中院等待一审宣判。随后,法官宣布了死刑判决。新华社记者裴鑫摄 “复旦投毒案”被告..http://url.cn/PhuVtL  （分享自@sohuexpress）",0
16600.091536895485,杀人尝命欠债还钱天经地义的事，怎么还能求活路呢，害死的人就白死了，太不公平了！ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd  来自@newsmobile,0
16599.86646019394,【签名者：复旦投毒案不是很严重 尽量别判死刑】踩了 //【签名者：复旦投毒案不是很严重 尽量别判死刑】http://url.cn/JsfgsB  (分享自 #今日头条#) (分享自 @Qzone) http://url.cn/JsfgsB,0
16595.564094795285,看到我那些评论就来火，你们都希望他死，死了就解决问题了吗？让他活着还可以迷补很多东东西， || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd  来自@newsmobile,0
16592.35715664098,你们都还是人不是人啊，一个生命在你们嘴里就这么不值一文，还要在加上恶毒的诅咒么！这个社会难道就容纳不了一点谅解与宽容么？ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk,0
16591.97986979928,其实人最初的本性都不坏每一个人都有善良的一面，但是他心灵一但扭曲那就会暴漏出他邪恶一面。     现在就关键在于死者家属能不能原谅他了 || #我在看新闻# 《复旦学生为投毒案被告求免死》  177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd,0
16587.45242769918,心胸狭隘就是定时炸弹，更何况这么高智商，要是哪天反社会了，那比天灾更可怕。 || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd  来自@newsmobile,0
16583.67955928238,你这是什么糊涂话！会有人杀你的。 || @xiaociwei8019:学历高更接近文明，死不能解决问题，也不是所有人都怕死，因为死了一了百了。。  || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd,0
16577.93308666314,#复旦学子为投毒者求情#故意杀人实属罪大恶极，以我之见杀人偿命尚且对死者及其亲友不公，何况是放凶手一条生路。那谁来给受害者一条生路？法不容情，严惩凶手或可起以儆效尤之效。实际上我想说，这群复旦的小王八蛋脑袋让驴踢了吗？[思考]http://t.cn/8sgepRz,0
16575.19060534458,唉，我这么想，要是把我杀了，我活过来能原谅他么？ // #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://t.cn/8sg4whU 来自,0
16569.531302719683,过了16周岁他就有了一定的思维能力，也就是说在做什么事他是清楚的。如果因为他是大学生所以可以犯错不接受法律制裁。那也就是告诉中国所有的大学生可以犯同样的错误。 //【复旦投毒案：177学子联名为投毒者林森浩求情】http://t.cn/8sg6XwP (分享自 @今日头条),0
16567.55769851724,#复旦学子为投毒者求情# 复旦同学的逻辑真是奇怪，不收红包就不是凶残的人吗？读书读得成傻逼了吧，一个人把你杀了，把钱捐给贫困山区，那他也不是凶残的人吗？http://t.cn/8sgepRz,0
16566.99176825484,原来复旦大学的学渣和叫畜不少呢?他妈的死的也是你们的同学，叫那畜生养，还是你们这些学渣和叫畜养？问问全国人民吧，谁信的过你们。//【复旦学子为投毒案凶手求情】  http://t.cn/8sgU4BL,0
16566.991768254244,我看到《复旦学子为投毒者求情：无用亦无害》，复旦学子无视法律，天理不容，难到杀人偿命的道理都读混了，书读的越多越愚蠢，将来这些学子走向社会，也是社会的负担，因这些人脑瘫了 3分钟前,0
16566.51300798598,这会看他可怜？有病吧！黄洋不善良么？不无辜么？不可怜么？！！！ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
16562.13777602639,177个法盲，你们有脸在受害者父母面前说这话吗。一个成年人就是应该对自己的行为所负责要考虑后果，你们这177个复旦学子看来都是读书读傻了 “建议给复旦投毒案凶犯林森浩一条生路，让他洗心革面，并在将来照顾受害人黄洋的父母。”这句尤为可笑！你们凭什么代替死者的父母原谅凶手？！,0
16555.76033299674,求情、他妈的只有复旦这种才会这样，让人无法理解，我们大家团结起来支持黄洋 || #我在看新闻# 《复旦学子为投毒者求情无用》 求情信中确有不妥之处，但谈不上漠视法律、危害司法独立。 http://url.cn/PpRyXQ  来自@newsmobile,0
16551.76238787994,对《复旦投毒案今宣判 受害人家属称不判死刑就抗诉》评论：“复旦投毒一案及以往投毒案件令人震惊，如果不判死刑，会有心胸狭隘的人存侥幸心理效仿之，对社会的危害极大。” http://163.fm/1zzGik5,0
16551.094984189738,他们那些人读的什么书啊还什么复旦大学狗屁 || #我在看今日话题# 《复旦学子为投毒者求情无用》  求情信中确有不妥之处，但谈不上漠视法律、危害司法独立。 http://url.cn/PpRyXQ  来自@newsmobile,0
16549.34645669018,借口丶你们换位思考一下.还都是大学生.一邦脑残 【评】复旦投毒案死者父亲拒绝接受学生联名求情信 http://url.cn/JAkoAH,0
16546.567542091278,为自己的罪恶主动去死，灵魂才有可能最终获得救赎，也只有这样，对自己和受害人父母都是最公平的交代。如果罪犯自己不求死还想求生，等于又是一次心理上的再犯罪，而177名学生写联名信 为复旦投毒案凶手求“免死”，则是当今教育理念灌输下大学生正义辨别的检验[有型],0
16544.81901458948,人生究竟是为了什么 活着听着多么美好 努力努力在努力 是为了什么而努力 || #我在看新闻# 《复旦学生为投毒案被告求免死》  177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd  来自@newsmobile,0
16544.81901458948,凡事做时要深思，害了别人搭上了自己。都是高才生，心不忍。痛～痛！ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
16544.81901458948,还一万贝?别丢人了，哪个贪官比这货罪恶深，比这货蠢？ || @HC2011001:日你妈啊，那么多贪官比他妈他罪恶一万贝，全死了得了  || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd,0
16534.392889729577,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“近200大学生和他们的老师不会办事！这些有什么用呢？代替被害人家属替杀人者求情，合理吗？能行吗？尽管写得好也只是枉然。如果真的不想他死，你们去求被害人” http://163.fm/W2MwpGO http://126.fm/4G6Ucp,0
16523.74168816804,复旦怎么了，学医的杀人，留在社会上真可怕。 || #我在看新闻# 《复旦学子为投毒者求情无用》 求情信中确有不妥之处，但谈不上漠视法律、危害司法独立。 http://url.cn/PpRyXQ  来自@newsmobile,4
16509.397636468388,发表了博文 《能否为被告人求情》 - 复旦大学的170余名学生，近日联名上书法院，为校园投毒案凶手求情，引起舆论风波。 　　虽然有媒体认为这可能是嫌疑人辩护律师的计策，但法律认定需要讲证据。上书学生意 http://t.cn/8skzTAC,0
